lat,lng,url,src,datetaken
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576802876,https://farm9.static.flickr.com/8097/8576802876_91d2dcbae7_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576798222,https://farm9.static.flickr.com/8520/8576798222_310ee84ed6_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576791432,https://farm9.static.flickr.com/8250/8576791432_99b5ca8c65_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575689083,https://farm9.static.flickr.com/8085/8575689083_7c693ce733_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575683819,https://farm9.static.flickr.com/8371/8575683819_492dc99749_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576775760,https://farm9.static.flickr.com/8508/8576775760_7634b022f8_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575674147,https://farm9.static.flickr.com/8507/8575674147_c2c92cd953_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576766794,https://farm9.static.flickr.com/8230/8576766794_701f5e675c_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576762216,https://farm9.static.flickr.com/8237/8576762216_5f21fe3aed_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576757062,https://farm9.static.flickr.com/8365/8576757062_ebd95e39c5_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576752316,https://farm9.static.flickr.com/8511/8576752316_5f4e4c00da_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575649353,https://farm9.static.flickr.com/8229/8575649353_4c55381084_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576742290,https://farm9.static.flickr.com/8532/8576742290_649e4310db_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576735552,https://farm9.static.flickr.com/8507/8576735552_28eee7b908_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575631849,https://farm9.static.flickr.com/8371/8575631849_3108dbf56c_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575625411,https://farm9.static.flickr.com/8376/8575625411_65ea508e21_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576717074,https://farm9.static.flickr.com/8097/8576717074_f00dbd7925_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575613481,https://farm9.static.flickr.com/8242/8575613481_889efefe47_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575592973,https://farm9.static.flickr.com/8515/8575592973_35c7576dd9_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575587509,https://farm9.static.flickr.com/8247/8575587509_65bf554387_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576673840,https://farm9.static.flickr.com/8381/8576673840_e81c888102_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575581441,https://farm9.static.flickr.com/8234/8575581441_4fc513fc4f_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575571173,https://farm9.static.flickr.com/8530/8575571173_9686809638_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575564373,https://farm9.static.flickr.com/8251/8575564373_6e2d1a967d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576652686,https://farm9.static.flickr.com/8530/8576652686_06d1c8b05a_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576643196,https://farm9.static.flickr.com/8102/8576643196_0da8772f79_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576636472,https://farm9.static.flickr.com/8383/8576636472_9b1275e8b3_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576626168,https://farm9.static.flickr.com/8094/8576626168_f25f4f2757_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576623114,https://farm9.static.flickr.com/8526/8576623114_b1095bbe62_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575523777,https://farm9.static.flickr.com/8225/8575523777_f36999ac35_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576617454,https://farm9.static.flickr.com/8231/8576617454_25234f4f1f_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576614578,https://farm9.static.flickr.com/8101/8576614578_c6323262ec_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576611382,https://farm9.static.flickr.com/8246/8576611382_02d0d34ba7_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575511643,https://farm9.static.flickr.com/8227/8575511643_aee51b038d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575509249,https://farm9.static.flickr.com/8531/8575509249_0a6127ac28_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576602190,https://farm9.static.flickr.com/8517/8576602190_ae67b46d6d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576581026,https://farm9.static.flickr.com/8386/8576581026_c20a1e9088_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576578482,https://farm9.static.flickr.com/8387/8576578482_a2d10c991d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575479705,https://farm9.static.flickr.com/8247/8575479705_c304b486bb_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575477029,https://farm9.static.flickr.com/8520/8575477029_f0cd26159e_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575473965,https://farm9.static.flickr.com/8109/8575473965_fd89cd0238_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575470199,https://farm9.static.flickr.com/8090/8575470199_84e708e741_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576563522,https://farm9.static.flickr.com/8098/8576563522_8818425f89_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576560362,https://farm9.static.flickr.com/8510/8576560362_d0387c0da3_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576557168,https://farm9.static.flickr.com/8112/8576557168_074de2706a_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576554676,https://farm9.static.flickr.com/8251/8576554676_348fae9b75_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575455577,https://farm9.static.flickr.com/8091/8575455577_37f94547bc_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576549120,https://farm9.static.flickr.com/8383/8576549120_f991b5916b_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575449321,https://farm9.static.flickr.com/8369/8575449321_c43eec0701_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576542250,https://farm9.static.flickr.com/8377/8576542250_e354a81548_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576536082,https://farm9.static.flickr.com/8381/8576536082_2df78a1f55_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576491048,https://farm9.static.flickr.com/8531/8576491048_6b5820c09b_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576487726,https://farm9.static.flickr.com/8523/8576487726_c99271b0f9_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576484770,https://farm9.static.flickr.com/8089/8576484770_effee81bcd_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576481694,https://farm9.static.flickr.com/8384/8576481694_07a04e3fdb_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575382731,https://farm9.static.flickr.com/8391/8575382731_57073fe32c_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576475468,https://farm9.static.flickr.com/8227/8576475468_b08e63099d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576472480,https://farm9.static.flickr.com/8099/8576472480_de751051d6_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575372415,https://farm9.static.flickr.com/8368/8575372415_9f92b2fdf4_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575361193,https://farm9.static.flickr.com/8106/8575361193_111d00f4f9_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575356375,https://farm9.static.flickr.com/8225/8575356375_2cd1a13d9d_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575353673,https://farm9.static.flickr.com/8104/8575353673_26df977ff7_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575350647,https://farm9.static.flickr.com/8239/8575350647_f36736cf02_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576444590,https://farm9.static.flickr.com/8384/8576444590_b46f5eb1d2_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575343561,https://farm9.static.flickr.com/8093/8575343561_030f92cd2b_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576437316,https://farm9.static.flickr.com/8087/8576437316_1a4e64e1b9_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575338711,https://farm9.static.flickr.com/8530/8575338711_a67f0d589a_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576432388,https://farm9.static.flickr.com/8252/8576432388_9c3794ebea_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575333189,https://farm9.static.flickr.com/8229/8575333189_94b882190e_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575330551,https://farm9.static.flickr.com/8372/8575330551_d5ab180c54_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576423626,https://farm9.static.flickr.com/8228/8576423626_e872c30ea0_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575324601,https://farm9.static.flickr.com/8231/8575324601_c7d2d5e298_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576417546,https://farm9.static.flickr.com/8112/8576417546_989ef3a0e7_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576413658,https://farm9.static.flickr.com/8376/8576413658_68d29fe36f_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8576410400,https://farm9.static.flickr.com/8232/8576410400_e5ff6d96f6_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575310965,https://farm9.static.flickr.com/8246/8575310965_900d0ca23b_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575308531,https://farm9.static.flickr.com/8235/8575308531_c4a603a752_m.jpg,2013-03-15
41.910621,-87.714762,http://flickr.com/photos/jamesbondsv/8575305743,https://farm9.static.flickr.com/8111/8575305743_5a9981a1b7_m.jpg,2013-03-15
41.906012,-87.708335,http://flickr.com/photos/jamesbondsv/14517919035,https://farm6.static.flickr.com/5509/14517919035_ab7b8a3bae_m.jpg,2013-03-14
41.906012,-87.708335,http://flickr.com/photos/jamesbondsv/14331474687,https://farm3.static.flickr.com/2898/14331474687_e6f0c56f8d_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14331323579,https://farm3.static.flickr.com/2926/14331323579_6036cd1a51_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14517915065,https://farm4.static.flickr.com/3835/14517915065_5787d51022_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14331321049,https://farm6.static.flickr.com/5482/14331321049_41dcb6b0b9_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14516827912,https://farm4.static.flickr.com/3913/14516827912_e6ac92cf15_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14517911255,https://farm4.static.flickr.com/3912/14517911255_b248cfe83b_m.jpg,2013-03-14
41.905987,-87.708324,http://flickr.com/photos/jamesbondsv/14331258280,https://farm4.static.flickr.com/3853/14331258280_d81fb5a2da_m.jpg,2013-03-14
42.008833,-87.666000,http://flickr.com/photos/jamesbondsv/8557865824,https://farm9.static.flickr.com/8110/8557865824_4e102e42b0_m.jpg,2013-03-14
42.009000,-87.666166,http://flickr.com/photos/jamesbondsv/8557864896,https://farm9.static.flickr.com/8384/8557864896_c47d75da65_m.jpg,2013-03-14
42.009166,-87.665833,http://flickr.com/photos/jamesbondsv/8557863888,https://farm9.static.flickr.com/8526/8557863888_861c506b1a_m.jpg,2013-03-14
42.009166,-87.665833,http://flickr.com/photos/jamesbondsv/8557862646,https://farm9.static.flickr.com/8106/8557862646_1abd64e275_m.jpg,2013-03-14
41.886500,-87.629500,http://flickr.com/photos/jamesbondsv/8555647507,https://farm9.static.flickr.com/8244/8555647507_c4a689eac4_m.jpg,2013-03-13
41.886333,-87.629666,http://flickr.com/photos/jamesbondsv/8555646753,https://farm9.static.flickr.com/8087/8555646753_af4caf6103_m.jpg,2013-03-13
41.887333,-87.629500,http://flickr.com/photos/jamesbondsv/8556756300,https://farm9.static.flickr.com/8104/8556756300_80edfb3beb_m.jpg,2013-03-13
41.886861,-87.641441,http://flickr.com/photos/jamesbondsv/8700081381,https://farm9.static.flickr.com/8542/8700081381_01ea6c69d8_m.jpg,2013-03-13
41.888723,-87.636883,http://flickr.com/photos/jamesbondsv/8553054493,https://farm9.static.flickr.com/8386/8553054493_0d6205590b_m.jpg,2013-03-12
41.889523,-87.645224,http://flickr.com/photos/jamesbondsv/8638436678,https://farm9.static.flickr.com/8382/8638436678_46223c78c0_m.jpg,2013-03-12
42.009166,-87.666166,http://flickr.com/photos/jamesbondsv/8556722882,https://farm9.static.flickr.com/8249/8556722882_d8ba56016d_m.jpg,2013-03-11
42.009000,-87.665333,http://flickr.com/photos/jamesbondsv/8556722382,https://farm9.static.flickr.com/8234/8556722382_8b3f7acfef_m.jpg,2013-03-11
39.834039,-84.890289,http://flickr.com/photos/jamesbondsv/9553664038,https://farm4.static.flickr.com/3739/9553664038_5a1710c606_m.jpg,2013-03-10
39.833602,-84.891617,http://flickr.com/photos/jamesbondsv/9553662904,https://farm3.static.flickr.com/2879/9553662904_29c565af06_m.jpg,2013-03-10
39.832799,-84.891695,http://flickr.com/photos/jamesbondsv/9550870527,https://farm4.static.flickr.com/3803/9550870527_4e0ed171f9_m.jpg,2013-03-10
41.902833,-87.689334,http://flickr.com/photos/jamesbondsv/8555621977,https://farm9.static.flickr.com/8252/8555621977_a9f7c68dd3_m.jpg,2013-03-10
41.867038,-87.648859,http://flickr.com/photos/jamesbondsv/8551079500,https://farm9.static.flickr.com/8380/8551079500_14a8b9749d_m.jpg,2013-03-09
41.866666,-87.649666,http://flickr.com/photos/jamesbondsv/9302114398,https://farm6.static.flickr.com/5537/9302114398_7836af0268_m.jpg,2013-03-09
41.866745,-87.649483,http://flickr.com/photos/jamesbondsv/8547037348,https://farm9.static.flickr.com/8095/8547037348_a59650a021_m.jpg,2013-03-09
41.866666,-87.649833,http://flickr.com/photos/jamesbondsv/11711982494,https://farm8.static.flickr.com/7377/11711982494_da20a4689a_m.jpg,2013-03-09
41.866666,-87.649833,http://flickr.com/photos/jamesbondsv/11711978034,https://farm8.static.flickr.com/7441/11711978034_b399b1002d_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551078842,https://farm9.static.flickr.com/8372/8551078842_d66f517d29_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549979183,https://farm9.static.flickr.com/8524/8549979183_d1c95384f9_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551077236,https://farm9.static.flickr.com/8091/8551077236_6b9595ed89_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549977691,https://farm9.static.flickr.com/8105/8549977691_dc270e1f9c_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549976111,https://farm9.static.flickr.com/8229/8549976111_37ba5b5f12_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549975309,https://farm9.static.flickr.com/8382/8549975309_64f7e34bcc_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549974687,https://farm9.static.flickr.com/8250/8549974687_0f46bafd17_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551072984,https://farm9.static.flickr.com/8237/8551072984_2b1da8d3e4_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549973419,https://farm9.static.flickr.com/8526/8549973419_d327933d0f_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549972945,https://farm9.static.flickr.com/8252/8549972945_7e0e8913a9_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551071344,https://farm9.static.flickr.com/8250/8551071344_2f27fac595_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549971783,https://farm9.static.flickr.com/8097/8549971783_82b19e95ac_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549971107,https://farm9.static.flickr.com/8088/8549971107_a44bea9718_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551069324,https://farm9.static.flickr.com/8513/8551069324_2e75946185_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549969847,https://farm9.static.flickr.com/8096/8549969847_72afac5f66_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551068160,https://farm9.static.flickr.com/8236/8551068160_747f430065_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551067358,https://farm9.static.flickr.com/8380/8551067358_e48a7109b5_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551066664,https://farm9.static.flickr.com/8527/8551066664_64dc4e7362_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8549966729,https://farm9.static.flickr.com/8086/8549966729_21edceabf9_m.jpg,2013-03-09
41.867038,-87.648859,http://flickr.com/photos/jamesbondsv/8551064756,https://farm9.static.flickr.com/8517/8551064756_9e4e3599d9_m.jpg,2013-03-09
41.867038,-87.648857,http://flickr.com/photos/jamesbondsv/8551063744,https://farm9.static.flickr.com/8093/8551063744_cdbf725d6f_m.jpg,2013-03-09
41.902778,-87.689394,http://flickr.com/photos/jamesbondsv/8541418256,https://farm9.static.flickr.com/8106/8541418256_a6187f3a85_m.jpg,2013-03-08
41.902778,-87.689394,http://flickr.com/photos/jamesbondsv/8540317045,https://farm9.static.flickr.com/8391/8540317045_024d59dfcf_m.jpg,2013-03-08
41.857688,-87.630214,http://flickr.com/photos/jamesbondsv/9299395813,https://farm4.static.flickr.com/3761/9299395813_4743a9d2c4_m.jpg,2013-03-08
41.876771,-87.644003,http://flickr.com/photos/jamesbondsv/9712206606,https://farm3.static.flickr.com/2856/9712206606_068f07cc1f_m.jpg,2013-03-08
41.877179,-87.644034,http://flickr.com/photos/jamesbondsv/9708966499,https://farm8.static.flickr.com/7288/9708966499_dc63db5d82_m.jpg,2013-03-08
41.879977,-87.644061,http://flickr.com/photos/jamesbondsv/9712203006,https://farm3.static.flickr.com/2858/9712203006_98d2c80c06_m.jpg,2013-03-08
41.885730,-87.644285,http://flickr.com/photos/jamesbondsv/9712201116,https://farm8.static.flickr.com/7341/9712201116_50863509ed_m.jpg,2013-03-08
41.875472,-87.647144,http://flickr.com/photos/jamesbondsv/8539377761,https://farm9.static.flickr.com/8513/8539377761_b4d18d3185_m.jpg,2013-03-08
41.900093,-87.661526,http://flickr.com/photos/jamesbondsv/8540284660,https://farm9.static.flickr.com/8378/8540284660_1bb84ce417_m.jpg,2013-03-08
41.879267,-87.635149,http://flickr.com/photos/jamesbondsv/8540285888,https://farm9.static.flickr.com/8225/8540285888_becd888056_m.jpg,2013-03-08
41.891855,-87.648850,http://flickr.com/photos/jamesbondsv/8637330697,https://farm9.static.flickr.com/8116/8637330697_06f00a42f4_m.jpg,2013-03-08
41.891855,-87.648850,http://flickr.com/photos/jamesbondsv/8638435222,https://farm9.static.flickr.com/8545/8638435222_da7e7405f1_m.jpg,2013-03-08
42.008833,-87.666166,http://flickr.com/photos/jamesbondsv/8555611361,https://farm9.static.flickr.com/8104/8555611361_4dc83ce752_m.jpg,2013-03-07
42.009166,-87.666000,http://flickr.com/photos/jamesbondsv/8555610839,https://farm9.static.flickr.com/8369/8555610839_fb077cbf7a_m.jpg,2013-03-07
41.903331,-87.667928,http://flickr.com/photos/jamesbondsv/52531047233,https://farm66.static.flickr.com/65535/52531047233_44625f877e_m.jpg,2013-03-06
41.898723,-87.658839,http://flickr.com/photos/jamesbondsv/8638481784,https://farm9.static.flickr.com/8541/8638481784_fd5b178088_m.jpg,2013-03-06
41.902859,-87.696261,http://flickr.com/photos/jamesbondsv/8532140940,https://farm9.static.flickr.com/8506/8532140940_1e1b92a956_m.jpg,2013-03-05
41.914177,-87.624125,http://flickr.com/photos/jamesbondsv/8551118726,https://farm9.static.flickr.com/8386/8551118726_26f60dcb7b_m.jpg,2013-03-03
41.914177,-87.624125,http://flickr.com/photos/jamesbondsv/8541412744,https://farm9.static.flickr.com/8526/8541412744_c88e187637_m.jpg,2013-03-02
41.908728,-87.625751,http://flickr.com/photos/jamesbondsv/8518452533,https://farm9.static.flickr.com/8086/8518452533_1e2450fd8f_m.jpg,2013-03-01
41.909671,-87.697023,http://flickr.com/photos/jamesbondsv/8531168577,https://farm9.static.flickr.com/8368/8531168577_8918031bc2_m.jpg,2013-02-27
41.903522,-87.696872,http://flickr.com/photos/jamesbondsv/8532277446,https://farm9.static.flickr.com/8245/8532277446_1fac76ee7e_m.jpg,2013-02-27
41.902859,-87.696261,http://flickr.com/photos/jamesbondsv/8531166531,https://farm9.static.flickr.com/8236/8531166531_4208b47b52_m.jpg,2013-02-27
41.902939,-87.692313,http://flickr.com/photos/jamesbondsv/8532122366,https://farm9.static.flickr.com/8108/8532122366_4c5a29f63e_m.jpg,2013-02-27
41.902939,-87.692313,http://flickr.com/photos/jamesbondsv/8530997713,https://farm9.static.flickr.com/8523/8530997713_5099f79e96_m.jpg,2013-02-27
41.902939,-87.692313,http://flickr.com/photos/jamesbondsv/8532094526,https://farm9.static.flickr.com/8531/8532094526_ac3da259c1_m.jpg,2013-02-27
42.009000,-87.665833,http://flickr.com/photos/jamesbondsv/8555610269,https://farm9.static.flickr.com/8230/8555610269_ec04e25ce1_m.jpg,2013-02-26
41.891360,-87.604808,http://flickr.com/photos/jamesbondsv/8519502664,https://farm9.static.flickr.com/8237/8519502664_a5989b3ef5_m.jpg,2013-02-26
41.916720,-87.687088,http://flickr.com/photos/jamesbondsv/8516800302,https://farm9.static.flickr.com/8529/8516800302_3f14f58f83_m.jpg,2013-02-25
41.893446,-87.651259,http://flickr.com/photos/jamesbondsv/8515685315,https://farm9.static.flickr.com/8525/8515685315_ef73c7c96f_m.jpg,2013-02-25
41.899849,-87.661285,http://flickr.com/photos/jamesbondsv/8515684529,https://farm9.static.flickr.com/8376/8515684529_9bda44195d_m.jpg,2013-02-25
41.899849,-87.661285,http://flickr.com/photos/jamesbondsv/8515683633,https://farm9.static.flickr.com/8530/8515683633_01c5c8901b_m.jpg,2013-02-25
41.899530,-87.703728,http://flickr.com/photos/jamesbondsv/8532335072,https://farm9.static.flickr.com/8506/8532335072_97468b2c15_m.jpg,2013-02-24
41.878024,-87.716475,http://flickr.com/photos/jamesbondsv/8540536076,https://farm9.static.flickr.com/8381/8540536076_a31f7baec7_m.jpg,2013-02-24
41.919867,-87.692566,http://flickr.com/photos/jamesbondsv/8501961448,https://farm9.static.flickr.com/8110/8501961448_4dd6683c56_m.jpg,2013-02-23
41.903231,-87.667981,http://flickr.com/photos/jamesbondsv/8577086142,https://farm9.static.flickr.com/8387/8577086142_ab00c4b6d7_m.jpg,2013-02-21
41.903343,-87.667671,http://flickr.com/photos/jamesbondsv/8496230062,https://farm9.static.flickr.com/8097/8496230062_981c0de669_m.jpg,2013-02-21
41.904033,-87.643840,http://flickr.com/photos/jamesbondsv/8496418390,https://farm9.static.flickr.com/8392/8496418390_b0c22c627a_m.jpg,2013-02-20
41.885569,-87.629635,http://flickr.com/photos/jamesbondsv/8496417370,https://farm9.static.flickr.com/8368/8496417370_0527492f93_m.jpg,2013-02-20
41.889004,-87.628004,http://flickr.com/photos/jamesbondsv/8495313855,https://farm9.static.flickr.com/8248/8495313855_6a87b43de2_m.jpg,2013-02-20
41.903874,-87.667315,http://flickr.com/photos/jamesbondsv/8495313087,https://farm9.static.flickr.com/8237/8495313087_647045cc6b_m.jpg,2013-02-20
41.916808,-87.687077,http://flickr.com/photos/jamesbondsv/8496415204,https://farm9.static.flickr.com/8237/8496415204_4d5737001b_m.jpg,2013-02-19
41.879530,-87.631072,http://flickr.com/photos/jamesbondsv/8488757223,https://farm9.static.flickr.com/8519/8488757223_19121498bc_m.jpg,2013-02-19
41.939861,-87.653284,http://flickr.com/photos/jamesbondsv/8548806385,https://farm9.static.flickr.com/8527/8548806385_ca5f6ee78a_m.jpg,2013-02-18
41.910381,-87.678816,http://flickr.com/photos/jamesbondsv/8619679483,https://farm9.static.flickr.com/8103/8619679483_e74e36f0e5_m.jpg,2013-02-17
41.875680,-87.645744,http://flickr.com/photos/jamesbondsv/8475390455,https://farm9.static.flickr.com/8514/8475390455_68680cac51_m.jpg,2013-02-15
41.876627,-87.647182,http://flickr.com/photos/jamesbondsv/8475390031,https://farm9.static.flickr.com/8528/8475390031_24f65723b4_m.jpg,2013-02-15
41.867833,-87.625333,http://flickr.com/photos/jamesbondsv/8555609571,https://farm9.static.flickr.com/8532/8555609571_ed3a7db948_m.jpg,2013-02-13
41.868000,-87.625166,http://flickr.com/photos/jamesbondsv/8556719526,https://farm9.static.flickr.com/8094/8556719526_e101fb6819_m.jpg,2013-02-13
41.875536,-87.649515,http://flickr.com/photos/jamesbondsv/8476471216,https://farm9.static.flickr.com/8509/8476471216_07726c699b_m.jpg,2013-02-12
41.883093,-87.624549,http://flickr.com/photos/jamesbondsv/8497312518,https://farm9.static.flickr.com/8092/8497312518_ac64e6e18f_m.jpg,2013-02-12
